# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
42318		129		0		186
42319		129		0		186
42320		131		0		185
42321		127		0		187
42322		125		0		186
42323		125		0		186
42324		129		0		188
42325		127		0		188
42326		125		0		186
42327		131		0		187
42328		125		0		186
42329		129		0		184
42330		127		0		185
42331		127		0		185
42332		127		0		185
42333		129		0		184
42334		135		0		185
42335		127		0		185
42336		131		0		185
42337		127		0		185
42338		127		0		185
42339		127		0		187
42340		127		0		185
42341		129		0		187
42342		131		0		186
42343		127		0		185
42344		129		0		186
42345		129		0		187
42346		135		0		189
42347		133		0		187
42348		133		0		186
42349		127		0		185
42350		127		0		185
42351		127		0		185
42352		129		0		186
42353		129		0		186
42354		127		0		185
42355		133		0		182
42356		129		0		184
42357		129		0		184
42358		129		0		187
42359		125		0		186
42360		127		0		185
42361		129		0		184
42362		127		0		185
42363		125		0		186
42364		127		0		187
42365		127		0		187
42366		127		0		188
42367		125		0		186
42368		125		0		186
42369		125		0		186
42370		125		0		186
42371		129		0		184
42372		133		0		186
42373		125		0		186
42374		125		0		186
42375		127		0		185
42376		127		0		185
42377		127		0		185
42378		129		0		184
42379		129		0		186
42380		127		0		188
42381		125		0		186
42382		127		0		185
42383		127		0		185
42384		129		0		184
42385		129		0		184
42386		125		0		186
42387		131		0		188
42388		127		0		187
42389		127		0		185
42390		127		0		185
42391		125		0		186
42392		125		0		186
42393		125		0		186
42394		127		0		187
42395		129		0		186
42396		125		0		186
42397		129		0		186
42398		125		0		186
42399		125		0		186
42400		125		0		186
42401		125		0		186
42402		125		0		186
42403		125		0		186
42404		127		0		188
42405		129		0		189
42406		129		0		187
42407		125		0		186
42408		125		0		186
42409		125		0		186
42410		125		0		186
42411		127		0		185
42412		127		0		185
42413		127		0		187
42414		133		0		188
42415		127		0		185
42416		127		0		185
42417		131		0		188
42418		133		0		189
42419		131		0		188
42420		127		0		185
42421		131		0		183
42422		129		0		184
42423		127		0		185
42424		131		0		189
42425		127		0		187
42426		127		0		187
42427		129		0		186
42428		127		0		187
42429		127		0		185
42430		131		0		185
42431		129		0		186
42432		129		0		186
42433		131		0		183
42434		135		0		186
42435		131		0		184
42436		129		0		185
42437		127		0		185
42438		125		0		186
42439		127		0		187
42440		127		0		187
42441		129		0		188
42442		127		0		187
42443		125		0		186
42444		127		0		185
42445		129		0		186
42446		127		0		187
42447		131		0		187
42448		137		0		186
42449		133		0		186
42450		133		0		186
42451		133		0		184
42452		129		0		185
42453		125		0		187
42454		127		0		188
42455		129		0		187
42456		127		0		186
42457		125		0		187
42458		125		0		187
42459		127		0		186
42460		127		0		189
42461		127		0		186
42462		129		0		187
42463		131		0		189
42464		133		0		188
42465		127		0		186
42466		125		0		187
42467		125		0		187
42468		127		0		189
42469		129		0		187
42470		129		0		187
42471		133		0		188
42472		137		0		184
42473		131		0		184
42474		127		0		186
42475		125		0		187
42476		125		0		187
42477		127		0		188
42478		127		0		186
42479		131		0		186
42480		133		0		185
42481		137		0		185
42482		129		0		187
42483		129		0		190
42484		127		0		186
42485		131		0		187
42486		127		0		186
42487		127		0		186
42488		127		0		186
42489		127		0		186
42490		129		0		185
42491		133		0		186
42492		129		0		185
42493		135		0		186
42494		133		0		187
42495		131		0		186
42496		129		0		185
42497		127		0		186
42498		127		0		186
42499		125		0		187
42500		127		0		186
42501		129		0		188
42502		129		0		188
42503		135		0		187
42504		129		0		185
42505		125		0		187
42506		125		0		187
42507		127		0		188
42508		127		0		188
42509		125		0		187
42510		125		0		187
42511		127		0		186
42512		125		0		187
42513		125		0		187
42514		125		0		187
42515		127		0		188
42516		127		0		188
42517		127		0		189
42518		131		0		189
42519		127		0		186
42520		125		0		187
42521		127		0		188
42522		127		0		188
42523		131		0		188
42524		125		0		187
42525		127		0		189
42526		125		0		187
42527		129		0		189
42528		129		0		190
42529		131		0		191
42530		129		0		187
42531		127		0		186
42532		129		0		185
42533		129		0		186
42534		125		0		187
42535		129		0		189
42536		125		0		187
42537		127		0		186
42538		127		0		186
42539		127		0		186
42540		127		0		189
42541		125		0		187
42542		125		0		187
42543		125		0		187
42544		129		0		189
42545		129		0		189
42546		129		0		187
42547		125		0		187
42548		129		0		187
42549		125		0		187
42550		125		0		187
42551		125		0		187
42552		125		0		187
42553		125		0		187
42554		127		0		189
42555		125		0		187
42556		125		0		187
42557		127		0		188
42558		127		0		188
42559		127		0		188
42560		129		0		189
42561		129		0		187
42562		131		0		186
42563		131		0		186
42564		131		0		186
42565		129		0		187
42566		127		0		186
42567		131		0		189
42568		129		0		188
42569		131		0		189
42570		131		0		186
42571		127		0		188
42572		125		0		187
42573		129		0		185
42574		133		0		186
42575		125		0		187
42576		129		0		188
42577		129		0		187
42578		127		0		185
42579		127		0		185
42580		129		0		186
42581		129		0		186
42582		133		0		189
42583		131		0		188
42584		133		0		187
42585		133		0		187
42586		129		0		187
42587		127		0		188
42588		127		0		185
42589		127		0		185
42590		125		0		186
42591		125		0		186
42592		125		0		186
42593		125		0		186
42594		129		0		189
42595		129		0		188
42596		125		0		186
42597		125		0		186
42598		125		0		186
42599		127		0		188
42600		129		0		189
42601		127		0		188
42602		125		0		186
42603		127		0		187
42604		125		0		186
42605		127		0		187
42606		127		0		187
42607		127		0		187
42608		127		0		185
42609		127		0		187
42610		129		0		188
42611		129		0		188
42612		129		0		188
42613		131		0		188
42614		131		0		186
42615		127		0		187
42616		127		0		187
42617		131		0		187
42618		129		0		186
42619		131		0		187
42620		127		0		187
42621		129		0		189
42622		127		0		188
42623		127		0		185
42624		131		0		186
42625		129		0		189
42626		129		0		187
42627		133		0		187
42628		127		0		188
42629		127		0		185
42630		125		0		186
42631		125		0		186
42632		131		0		187
42633		129		0		184
42634		128		0		184
42635		130		0		184
42636		126		0		185
42637		126		0		185
42638		128		0		186
42639		130		0		186
42640		132		0		184
42641		126		0		185
42642		126		0		185
42643		126		0		185
42644		126		0		185
42645		126		0		185
42646		128		0		186
42647		129		0		187
42648		128		0		186
42649		126		0		185
42650		130		0		187
42651		132		0		186
42652		134		0		186
42653		126		0		185
42654		126		0		185
42655		126		0		185
42656		129		0		186
42657		127		0		187
42658		128		0		186
42659		128		0		186
42660		132		0		187
42661		128		0		188
42662		130		0		187
42663		126		0		186
42664		126		0		186
42665		126		0		186
42666		128		0		188
42667		128		0		187
42668		128		0		185
42669		134		0		186
42670		130		0		185
42671		128		0		188
42672		132		0		188
42673		130		0		187
42674		128		0		187
42675		127		0		187
42676		129		0		188
42677		128		0		187
42678		134		0		189
42679		134		0		187
42680		134		0		187
42681		128		0		187
42682		130		0		188
42683		132		0		188
42684		130		0		187
42685		130		0		187
42686		131		0		188
42687		129		0		189
42688		130		0		187
42689		129		0		187
42690		126		0		186
42691		128		0		188
42692		127		0		187
42693		127		0		187
42694		127		0		187
42695		127		0		187
42696		130		0		186
42697		132		0		187
42698		134		0		188
42699		134		0		190
42700		134		0		187
42701		130		0		186
42702		126		0		186
42703		126		0		186
42704		128		0		185
42705		126		0		186
42706		128		0		185
42707		130		0		187
42708		128		0		186
42709		130		0		187
42710		128		0		187
42711		131		0		189
42712		136		0		188
42713		134		0		187
42714		130		0		185
42715		129		0		187
42716		126		0		185
42717		131		0		187
42718		129		0		188
42719		127		0		186
42720		126		0		185
42721		126		0		185
42722		127		0		186
42723		126		0		185
42724		126		0		185
42725		128		0		186
42726		130		0		185
42727		126		0		185
42728		126		0		185
42729		128		0		186
42730		126		0		185
42731		133		0		187
42732		130		0		185
42733		129		0		187
42734		129		0		187
42735		128		0		186
42736		128		0		184
42737		129		0		187
42738		135		0		186
42739		136		0		186
42740		128		0		184
42741		128		0		184
42742		129		0		187
42743		128		0		186
42744		128		0		186
42745		130		0		185
42746		131		0		187
42747		129		0		185
42748		126		0		185
42749		126		0		185
42750		128		0		184
42751		128		0		184
42752		127		0		186
42753		126		0		185
42754		126		0		185
42755		126		0		185
42756		130		0		186
42757		126		0		185
42758		128		0		186
42759		128		0		187
42760		128		0		187
42761		126		0		185
42762		128		0		184
42763		126		0		185
42764		126		0		185
42765		129		0		187
42766		128		0		186
42767		132		0		188
42768		134		0		187
42769		128		0		187
42770		130		0		188
42771		130		0		188
42772		128		0		187
42773		129		0		188
42774		133		0		188
42775		130		0		185
42776		126		0		185
42777		130		0		188
42778		130		0		188
42779		130		0		185
42780		131		0		186
42781		128		0		186
42782		130		0		185
42783		128		0		186
42784		130		0		185
42785		126		0		185
42786		130		0		185
42787		132		0		186
42788		130		0		185
42789		128		0		184
42790		132		0		187
42791		134		0		188
42792		135		0		189
42793		135		0		188
42794		129		0		187
42795		127		0		186
42796		126		0		185
42797		126		0		185
42798		128		0		184
42799		128		0		184
42800		127		0		186
42801		133		0		189
42802		126		0		185
42803		130		0		187
42804		132		0		184
42805		134		0		185
42806		135		0		188
42807		131		0		186
42808		126		0		185
42809		130		0		185
42810		128		0		186
42811		128		0		184
42812		129		0		185
42813		133		0		185
42814		132		0		184
42815		130		0		185
42816		126		0		185
42817		129		0		185
42818		128		0		184
42819		130		0		185
42820		134		0		185
42821		132		0		182
42822		128		0		187
42823		126		0		185
42824		135		0		188
42825		128		0		186
42826		130		0		186
42827		126		0		185
42828		128		0		186
42829		128		0		186
42830		128		0		186
42831		130		0		183
42832		132		0		184
42833		130		0		185
42834		128		0		186
42835		126		0		185
42836		126		0		185
42837		126		0		185
42838		127		0		186
42839		131		0		186
42840		133		0		188
42841		137		0		186
42842		136		0		184
42843		130		0		183
42844		130		0		183
42845		131		0		184
42846		134		0		183
42847		132		0		184
42848		128		0		184
42849		126		0		185
42850		130		0		186
42851		128		0		186
42852		128		0		186
42853		128		0		186
42854		132		0		185
42855		134		0		186
42856		128		0		185
42857		128		0		186
42858		128		0		186
42859		128		0		185
42860		126		0		185
42861		131		0		186
42862		128		0		184
42863		128		0		184
42864		132		0		183
42865		129		0		185
42866		129		0		185
42867		132		0		184
42868		128		0		184
42869		130		0		183
42870		130		0		185
42871		130		0		185
42872		126		0		185
42873		126		0		185
42874		126		0		185
42875		126		0		185
42876		126		0		185
42877		129		0		186
42878		128		0		185
42879		128		0		185
42880		127		0		186
42881		128		0		187
42882		126		0		185
42883		130		0		185
42884		132		0		186
42885		126		0		185
42886		132		0		187
42887		135		0		189
42888		136		0		187
42889		130		0		187
42890		130		0		186
42891		132		0		187
42892		130		0		186
42893		130		0		187
42894		126		0		185
42895		126		0		185
42896		130		0		186
42897		135		0		184
42898		132		0		184
42899		136		0		187
42900		129		0		185
42901		131		0		187
42902		127		0		186
42903		132		0		185
42904		130		0		188
42905		128		0		186
42906		132		0		186
42907		128		0		184
42908		126		0		185
42909		126		0		185
42910		130		0		185
42911		135		0		186
42912		131		0		186
42913		133		0		186
42914		135		0		184
42915		132		0		183
42916		131		0		188
42917		132		0		187
42918		129		0		185
42919		131		0		189
42920		127		0		186
42921		126		0		185
42922		126		0		185
42923		131		0		186
42924		133		0		185
42925		129		0		187
42926		131		0		187
42927		137		0		185
42928		136		0		183
42929		132		0		184
42930		130		0		184
42931		135		0		187
42932		130		0		184
42933		134		0		185
42934		130		0		183
42935		130		0		185
42936		136		0		186
42937		128		0		185
42938		128		0		185
42939		128		0		184
42940		129		0		185
42941		128		0		187
42942		132		0		186
42943		129		0		186
42944		130		0		185
42945		132		0		184
42946		132		0		184
42947		132		0		184
42948		128		0		186
42949		130		0		186
42950		126		0		185
42951		130		0		186
42952		126		0		185
42953		129		0		186
42954		131		0		186
42955		130		0		185
42956		128		0		184
42957		127		0		186
42958		130		0		187
42959		131		0		187
42960		129		0		188
42961		128		0		186
42962		128		0		186
42963		128		0		186
42964		126		0		185
42965		128		0		186
42966		130		0		185
42967		130		0		188
42968		128		0		186
42969		134		0		186
42970		132		0		187
42971		136		0		190
42972		134		0		188
42973		136		0		188
42974		134		0		187
42975		130		0		184
42976		132		0		185
42977		128		0		184
42978		132		0		185
42979		132		0		184
42980		129		0		186
42981		128		0		185
42982		126		0		185
42983		128		0		186
42984		130		0		188
42985		130		0		188
42986		128		0		186
42987		132		0		186
42988		134		0		187
42989		138		0		188
42990		136		0		185
42991		126		0		185
42992		130		0		187
42993		136		0		185
42994		132		0		187
42995		130		0		189
42996		128		0		187
42997		132		0		187
42998		132		0		185
42999		128		0		186
43000		128		0		186
43001		132		0		186
43002		132		0		186
43003		132		0		186
43004		130		0		188
43005		134		0		186
43006		136		0		186
43007		128		0		187
43008		128		0		187
43009		128		0		187
43010		130		0		186
43011		134		0		188
43012		128		0		188
43013		130		0		187
43014		130		0		187
43015		128		0		189
43016		132		0		190
43017		135		0		190
43018		130		0		185
43019		130		0		185
43020		134		0		186
43021		131		0		188
43022		128		0		188
43023		128		0		188
43024		128		0		186
43025		130		0		188
43026		128		0		189
43027		128		0		189
43028		128		0		189
43029		126		0		187
43030		126		0		187
43031		130		0		185
43032		128		0		186
43033		126		0		187
43034		128		0		187
43035		126		0		187
43036		128		0		186
43037		130		0		187
43038		126		0		187
43039		126		0		187
43040		126		0		187
43041		128		0		188
43042		128		0		186
43043		136		0		186
43044		134		0		183
43045		128		0		186
43046		130		0		185
43047		132		0		187
43048		130		0		188
43049		130		0		188
43050		130		0		186
43051		134		0		186
43052		130		0		186
43053		128		0		186
43054		130		0		187
43055		132		0		186
43056		134		0		187
43057		134		0		190
43058		130		0		185
43059		128		0		186
43060		130		0		187
43061		128		0		188
43062		128		0		188
43063		128		0		188
43064		128		0		188
43065		128		0		186
43066		128		0		186
43067		128		0		186
43068		132		0		186
43069		130		0		185
43070		130		0		185
43071		132		0		184
43072		131		0		186
43073		126		0		187
43074		130		0		188
43075		136		0		188
43076		128		0		188
43077		130		0		189
43078		130		0		187
43079		126		0		187
43080		126		0		187
43081		126		0		187
43082		126		0		187
43083		128		0		188
43084		126		0		187
43085		132		0		184
43086		126		0		187
43087		128		0		186
43088		128		0		186
43089		130		0		185
43090		132		0		185
43091		130		0		187
43092		126		0		187
43093		130		0		185
43094		132		0		184
43095		128		0		186
43096		132		0		186
43097		128		0		189
43098		130		0		185
43099		134		0		183
43100		134		0		183
43101		136		0		183
43102		138		0		185
43103		141		0		185
43104		126		0		187
43105		128		0		186
43106		128		0		186
43107		128		0		186
43108		130		0		185
43109		132		0		184
43110		126		0		187
43111		130		0		188
43112		134		0		189
43113		130		0		188
43114		126		0		187
43115		130		0		189
43116		128		0		188
43117		130		0		185
43118		136		0		185
43119		138		0		185
43120		138		0		187
43121		126		0		187
43122		126		0		187
43123		128		0		187
43124		128		0		187
43125		128		0		187
43126		128		0		187
43127		128		0		187
43128		128		0		187
43129		128		0		189
43130		130		0		188
43131		134		0		188
43132		130		0		189
43133		136		0		188
43134		132		0		188
43135		134		0		187
43136		130		0		186
43137		134		0		185
43138		134		0		185
43139		132		0		187
43140		136		0		188
43141		138		0		186
43142		136		0		187
43143		130		0		186
43144		134		0		185
43145		130		0		185
43146		132		0		188
43147		132		0		188
43148		126		0		187
43149		128		0		187
43150		128		0		187
43151		128		0		186
43152		128		0		188
43153		126		0		187
43154		128		0		186
43155		128		0		186
43156		128		0		186
43157		126		0		187
43158		128		0		187
43159		130		0		188
43160		130		0		189
43161		130		0		188
43162		130		0		188
43163		128		0		186
43164		130		0		188
43165		128		0		189
43166		130		0		188
43167		132		0		188
43168		128		0		186
43169		130		0		185
43170		128		0		186
43171		126		0		187
43172		128		0		187
43173		130		0		186
43174		128		0		187
43175		128		0		187
43176		128		0		187
43177		126		0		187
43178		126		0		187
43179		132		0		187
43180		132		0		187
43181		132		0		189
43182		130		0		188
43183		128		0		188
43184		130		0		190
43185		130		0		188
43186		134		0		188
43187		130		0		185
43188		130		0		185
43189		128		0		186
43190		126		0		187
43191		128		0		187
43192		126		0		187
43193		126		0		187
43194		126		0		187
43195		130		0		185
43196		130		0		185
43197		130		0		185
43198		128		0		187
43199		126		0		187
43200		126		0		187
43201		130		0		188
43202		136		0		185
43203		134		0		186
43204		137		0		186
43205		135		0		187
43206		134		0		188
43207		126		0		187
43208		126		0		187
43209		128		0		188
43210		134		0		189
43211		130		0		187
43212		132		0		187
43213		130		0		186
43214		128		0		186
43215		132		0		188
43216		132		0		190
43217		133		0		188
43218		137		0		189
43219		139		0		186
43220		144		0		186
43221		139		0		186
43222		139		0		189
43223		145		0		186
43224		138		0		187
43225		140		0		188
43226		140		0		186
43227		145		0		185
43228		139		0		185
43229		137		0		186
43230		137		0		186
43231		140		0		188
43232		136		0		185
43233		142		0		188
43234		137		0		188
43235		133		0		188
43236		134		0		187
43237		135		0		188
43238		138		0		186
43239		134		0		186
43240		136		0		186
43241		143		0		186
43242		136		0		189
43243		141		0		188
43244		131		0		189
43245		135		0		189
43246		130		0		188
43247		131		0		187
43248		137		0		187
43249		135		0		187
43250		137		0		186
43251		137		0		187
43252		134		0		187
43253		134		0		187
43254		139		0		186
43255		134		0		189
43256		134		0		188
43257		137		0		186
43258		133		0		188
43259		132		0		187
43260		134		0		186
43261		134		0		186
43262		136		0		185
43263		134		0		186
43264		130		0		188
43265		135		0		187
43266		132		0		186
43267		130		0		187
43268		130		0		187
43269		130		0		187
43270		130		0		186
43271		131		0		186
43272		130		0		184
43273		132		0		184
43274		134		0		187
43275		130		0		187
43276		130		0		187
43277		128		0		187
43278		132		0		186
43279		134		0		187
43280		126		0		186
43281		126		0		186
43282		132		0		187
43283		134		0		186
43284		130		0		187
43285		126		0		186
43286		126		0		186
43287		126		0		186
43288		132		0		184
43289		136		0		184
43290		130		0		186
43291		130		0		184
43292		128		0		185
43293		128		0		185
43294		130		0		187
43295		128		0		188
43296		128		0		187
43297		126		0		186
43298		128		0		185
43299		128		0		186
43300		126		0		186
43301		128		0		185
43302		130		0		186
43303		132		0		185
43304		130		0		184
43305		128		0		185
43306		128		0		185
43307		130		0		185
43308		126		0		186
43309		126		0		186
43310		126		0		186
43311		128		0		187
43312		128		0		187
43313		128		0		187
43314		126		0		186
43315		130		0		187
43316		130		0		185
43317		134		0		185
43318		130		0		185
43319		126		0		186
43320		128		0		185
43321		126		0		186
43322		128		0		185
43323		130		0		187
43324		142		0		185
43325		132		0		185
43326		128		0		185
43327		128		0		187
43328		128		0		185
43329		134		0		185
43330		130		0		187
43331		134		0		188
43332		130		0		186
43333		130		0		186
43334		134		0		185
43335		134		0		187
43336		132		0		185
43337		134		0		187
43338		128		0		188
43339		132		0		187
43340		132		0		187
43341		126		0		186
43342		128		0		187
43343		130		0		188
43344		128		0		186
43345		128		0		185
43346		128		0		187
43347		130		0		187
43348		132		0		186
43349		129		0		187
43350		129		0		187
43351		128		0		186
43352		126		0		186
43353		128		0		187
43354		132		0		187
43355		130		0		186
43356		134		0		190
43357		130		0		185
43358		132		0		184
43359		128		0		186
43360		130		0		185
43361		128		0		186
43362		128		0		186
43363		133		0		190
43364		133		0		190
43365		128		0		188
43366		126		0		186
43367		126		0		186
43368		128		0		185
43369		126		0		186
43370		128		0		188
43371		126		0		186
43372		126		0		186
43373		128		0		186
43374		128		0		185
43375		128		0		185
43376		130		0		184
43377		128		0		185
43378		128		0		185
43379		126		0		186
43380		126		0		186
43381		128		0		186
43382		128		0		186
43383		128		0		185
43384		130		0		187
43385		126		0		186
43386		130		0		187
43387		132		0		185
43388		132		0		184
43389		130		0		186
43390		132		0		186
43391		132		0		187
43392		136		0		188
43393		126		0		186
43394		126		0		186
43395		126		0		186
43396		128		0		185
43397		136		0		188
43398		134		0		186
43399		130		0		187
43400		134		0		188
43401		126		0		186
43402		130		0		186
43403		128		0		187
43404		128		0		187
43405		130		0		186
43406		128		0		188
43407		128		0		186
43408		130		0		184
43409		128		0		185
43410		128		0		186
43411		126		0		186
43412		130		0		188
43413		128		0		187
43414		130		0		186
43415		130		0		187
43416		130		0		187
43417		135		0		188
43418		128		0		187
43419		128		0		185
43420		128		0		185
43421		128		0		186
43422		128		0		185
43423		126		0		186
43424		130		0		186
43425		132		0		186
43426		134		0		185
43427		132		0		186
43428		130		0		188
43429		126		0		186
43430		126		0		186
43431		136		0		187
43432		133		0		185
43433		131		0		186
43434		133		0		187
43435		132		0		185
43436		134		0		186
43437		126		0		186
43438		126		0		186
43439		126		0		186
43440		126		0		186
43441		128		0		185
43442		132		0		187
43443		132		0		190
43444		132		0		187
43445		130		0		186
43446		128		0		187
43447		126		0		186
43448		128		0		186
43449		128		0		186
43450		132		0		187
43451		129		0		187
43452		130		0		187
43453		126		0		186
43454		128		0		185
43455		128		0		185
43456		128		0		185
43457		130		0		185
43458		134		0		187
43459		128		0		185
43460		128		0		185
43461		128		0		185
43462		128		0		185
43463		128		0		185
43464		130		0		184
43465		130		0		184
43466		134		0		184
43467		132		0		187
43468		130		0		185
43469		131		0		187
43470		126		0		186
43471		126		0		186
43472		134		0		190
43473		130		0		187
43474		130		0		187
43475		128		0		186
43476		126		0		186
43477		128		0		187
43478		128		0		187
43479		128		0		187
43480		130		0		186
43481		130		0		186
43482		136		0		185
43483		138		0		186
43484		139		0		185
43485		136		0		186
43486		128		0		185
43487		132		0		185
43488		132		0		189
43489		128		0		186
43490		128		0		186
43491		128		0		185
43492		128		0		185
43493		128		0		185
43494		130		0		185
43495		130		0		187
43496		126		0		186
43497		128		0		186
43498		128		0		186
43499		128		0		185
43500		130		0		184
43501		130		0		184
43502		128		0		185
43503		130		0		186
43504		128		0		187
43505		130		0		188
43506		132		0		185
43507		136		0		185
43508		130		0		186
43509		130		0		186
43510		130		0		186
43511		130		0		186
43512		132		0		185
43513		134		0		187
43514		132		0		188
43515		133		0		189
43516		128		0		185
43517		130		0		185
43518		128		0		186
43519		130		0		186
43520		129		0		187
43521		126		0		186
43522		130		0		185
43523		130		0		184
43524		126		0		186
43525		128		0		185
43526		130		0		186
43527		130		0		186
43528		138		0		186
43529		132		0		188
43530		130		0		187
43531		134		0		185
43532		126		0		186
43533		126		0		186
43534		126		0		186
43535		126		0		186
43536		126		0		186
43537		130		0		184
43538		128		0		185
43539		130		0		185
43540		130		0		187
43541		134		0		185
43542		128		0		185
43543		128		0		188
43544		132		0		189
43545		130		0		184
43546		134		0		187
43547		130		0		187
43548		136		0		187
43549		138		0		183
43550		130		0		185
43551		128		0		185
43552		130		0		185
43553		128		0		185
43554		126		0		186
43555		126		0		186
43556		126		0		186
43557		126		0		186
43558		132		0		187
43559		130		0		186
43560		126		0		186
43561		126		0		186
43562		132		0		184
43563		134		0		185
43564		128		0		185
43565		130		0		187
43566		132		0		188
43567		132		0		185
43568		130		0		185
43569		130		0		186
43570		128		0		185
43571		128		0		185
43572		128		0		187
43573		128		0		186
43574		130		0		185
43575		130		0		185
43576		126		0		186
43577		126		0		186
43578		128		0		185
43579		132		0		186
43580		132		0		186
43581		132		0		188
43582		130		0		186
43583		132		0		185
43584		126		0		186
43585		128		0		185
43586		128		0		185
43587		126		0		186
43588		126		0		186
43589		134		0		186
43590		134		0		186
43591		128		0		185
43592		130		0		184
43593		136		0		182
43594		132		0		185
43595		130		0		186
43596		134		0		186
43597		132		0		185
43598		130		0		186
43599		132		0		185
43600		132		0		188
43601		136		0		186
43602		132		0		185
43603		132		0		186
43604		130		0		185
43605		130		0		185
43606		126		0		186
43607		128		0		185
43608		132		0		187
43609		134		0		189
43610		134		0		187
43611		132		0		189
43612		130		0		189
43613		130		0		189
43614		130		0		189
43615		130		0		188
43616		128		0		186
43617		128		0		186
43618		128		0		187
43619		130		0		188
43620		134		0		186
43621		134		0		184
43622		132		0		185
43623		132		0		184
43624		130		0		185
43625		132		0		186
43626		136		0		186
43627		134		0		183
43628		134		0		184
43629		130		0		187
43630		130		0		184
43631		132		0		185
43632		130		0		188
43633		130		0		186
43634		126		0		186
43635		126		0		186
43636		130		0		186
43637		130		0		186
43638		130		0		186
43639		126		0		186
43640		128		0		185
43641		128		0		185
43642		130		0		186
43643		134		0		188
43644		134		0		185
43645		134		0		188
43646		128		0		187
43647		126		0		186
43648		128		0		185
43649		126		0		186
43650		126		0		186
43651		128		0		186
43652		130		0		187
43653		130		0		188
43654		126		0		186
43655		128		0		188
43656		128		0		185
43657		128		0		185
43658		128		0		185
43659		130		0		186
43660		130		0		186
43661		128		0		186
43662		128		0		186
43663		134		0		187
43664		134		0		185
43665		131		0		185
43666		130		0		187
43667		130		0		187
43668		128		0		186
43669		126		0		186
43670		130		0		187
43671		130		0		186
43672		128		0		185
43673		132		0		186
43674		128		0		186
43675		130		0		185
43676		130		0		185
43677		134		0		185
43678		130		0		184
43679		130		0		186
43680		128		0		187
43681		130		0		186
43682		128		0		185
43683		128		0		185
43684		126		0		186
43685		126		0		186
43686		126		0		186
43687		130		0		186
43688		128		0		185
43689		128		0		185
43690		130		0		187
43691		132		0		188
43692		128		0		187
43693		126		0		186
43694		128		0		186
43695		128		0		187
43696		128		0		186
43697		130		0		187
43698		128		0		187
43699		130		0		188
43700		126		0		186
43701		130		0		186
43702		130		0		184
43703		128		0		185
43704		130		0		185
43705		128		0		185
43706		126		0		186
43707		126		0		186
43708		128		0		186
43709		126		0		186
43710		130		0		188
43711		130		0		188
43712		129		0		187
43713		128		0		185
43714		128		0		187
43715		126		0		186
43716		126		0		186
43717		128		0		185
43718		128		0		184
43719		132		0		187
43720		130		0		187
43721		132		0		187
43722		128		0		185
43723		130		0		186
43724		130		0		186
43725		126		0		185
43726		130		0		187
43727		130		0		187
43728		130		0		186
43729		132		0		187
43730		126		0		185
43731		128		0		186
43732		130		0		188
43733		128		0		187
43734		132		0		189
43735		132		0		185
43736		128		0		184
43737		130		0		183
43738		128		0		184
43739		126		0		185
43740		126		0		185
43741		132		0		186
43742		130		0		185
43743		132		0		184
43744		128		0		184
43745		126		0		185
43746		128		0		186
43747		132		0		184
43748		130		0		187
43749		130		0		187
43750		130		0		188
43751		126		0		185
43752		128		0		186
43753		128		0		184
43754		130		0		186
43755		130		0		186
43756		126		0		184
43757		126		0		184
43758		128		0		183
43759		130		0		184
43760		130		0		186
43761		133		0		186
43762		129		0		186
43763		127		0		185
43764		127		0		185
43765		126		0		184
43766		126		0		184
43767		128		0		186
43768		126		0		184
43769		126		0		184
43770		126		0		184
43771		132		0		184
43772		128		0		183
43773		131		0		185
43774		133		0		189
43775		129		0		187
43776		129		0		186
43777		127		0		185
43778		127		0		185
43779		127		0		185
43780		127		0		185
43781		129		0		187
43782		129		0		186
43783		128		0		185
43784		129		0		186
43785		131		0		187
43786		131		0		187
43787		129		0		186
43788		129		0		184
43789		127		0		185
43790		128		0		185
43791		130		0		186
43792		136		0		183
43793		128		0		185
43794		126		0		184
43795		130		0		186
43796		132		0		187
43797		130		0		186
43798		129		0		184
43799		129		0		186
43800		133		0		186
43801		133		0		188
43802		130		0		186
43803		128		0		183
43804		132		0		185
43805		126		0		184
43806		128		0		185
43807		128		0		185
43808		130		0		184
43809		128		0		183
43810		128		0		183
43811		128		0		183
43812		132		0		185
43813		132		0		185
43814		128		0		183
43815		130		0		182
43816		130		0		182
43817		134		0		185
43818		130		0		184
43819		129		0		184
43820		129		0		184
43821		129		0		186
43822		131		0		188
43823		133		0		187
43824		131		0		185
43825		130		0		182
43826		130		0		182
43827		134		0		184
43828		130		0		184
43829		134		0		186
43830		130		0		186
43831		128		0		185
43832		128		0		185
43833		128		0		185
43834		130		0		184
43835		130		0		184
43836		132		0		186
43837		130		0		187
43838		133		0		189
43839		132		0		185
43840		129		0		184
43841		133		0		186
43842		135		0		188
43843		133		0		189
43844		126		0		184
43845		128		0		185
43846		128		0		185
43847		129		0		184
43848		131		0		183
43849		129		0		184
43850		126		0		184
43851		128		0		186
43852		128		0		185
43853		128		0		185
43854		126		0		184
43855		126		0		184
43856		128		0		183
43857		128		0		183
43858		128		0		183
43859		133		0		188
43860		129		0		186
43861		127		0		185
43862		128		0		185
43863		127		0		185
43864		129		0		187
43865		129		0		187
43866		128		0		186
43867		126		0		184
