# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
4757		132		0		188
4758		132		0		185
4759		132		0		188
4760		128		0		186
4761		132		0		188
4762		134		0		189
4763		130		0		187
4764		130		0		187
4765		128		0		186
4766		128		0		186
4767		130		0		187
4768		132		0		188
4769		130		0		187
4770		130		0		187
4771		130		0		187
4772		132		0		187
4773		130		0		185
4774		136		0		186
4775		132		0		186
4776		134		0		185
4777		134		0		185
4778		134		0		185
4779		136		0		186
4780		132		0		186
4781		134		0		185
4782		128		0		186
4783		128		0		186
4784		130		0		187
4785		128		0		186
4786		128		0		186
4787		128		0		186
4788		130		0		187
4789		130		0		187
4790		130		0		187
4791		130		0		187
4792		132		0		188
4793		132		0		188
4794		128		0		186
4795		130		0		187
4796		128		0		186
4797		130		0		187
4798		128		0		186
4799		128		0		186
4800		130		0		185
4801		128		0		186
4802		128		0		186
4803		128		0		186
4804		128		0		186
4805		130		0		187
4806		130		0		187
4807		130		0		187
4808		128		0		186
4809		128		0		186
4810		128		0		186
4811		128		0		186
4812		132		0		188
4813		134		0		189
4814		132		0		187
4815		128		0		186
4816		128		0		186
4817		128		0		186
4818		130		0		185
4819		132		0		186
4820		128		0		186
4821		128		0		186
4822		130		0		187
4823		130		0		187
4824		132		0		188
4825		130		0		187
4826		134		0		187
4827		128		0		186
4828		128		0		186
4829		128		0		186
4830		128		0		186
4831		130		0		185
4832		128		0		186
4833		128		0		186
4834		128		0		186
4835		128		0		186
4836		128		0		186
4837		132		0		188
4838		130		0		187
4839		130		0		187
4840		132		0		188
4841		132		0		186
4842		134		0		187
4843		130		0		187
4844		130		0		187
4845		132		0		188
4846		130		0		187
4847		134		0		187
4848		132		0		188
4849		134		0		188
4850		134		0		188
4851		134		0		187
4852		136		0		186
4853		130		0		187
4854		130		0		187
4855		128		0		186
4856		128		0		186
4857		128		0		186
4858		128		0		186
4859		128		0		186
4860		128		0		186
4861		128		0		186
4862		128		0		186
4863		128		0		186
4864		130		0		187
4865		130		0		185
4866		130		0		185
4867		132		0		186
4868		128		0		186
4869		130		0		187
4870		128		0		186
4871		128		0		186
4872		128		0		186
4873		130		0		185
4874		130		0		185
4875		136		0		183
4876		136		0		187
4877		134		0		185
4878		134		0		185
4879		128		0		186
4880		128		0		186
4881		128		0		186
4882		128		0		186
4883		128		0		186
4884		130		0		187
4885		130		0		187
4886		134		0		187
4887		128		0		186
4888		130		0		187
4889		128		0		186
4890		128		0		186
4891		128		0		186
4892		128		0		186
4893		130		0		187
4894		130		0		187
4895		130		0		187
4896		130		0		187
4897		130		0		187
4898		130		0		187
4899		130		0		187
4900		130		0		187
4901		130		0		187
4902		128		0		186
4903		128		0		186
4904		128		0		186
4905		128		0		186
4906		130		0		187
4907		132		0		187
4908		132		0		187
4909		132		0		188
4910		128		0		186
4911		128		0		186
4912		128		0		186
4913		134		0		188
4914		128		0		186
4915		132		0		186
4916		128		0		186
4917		128		0		186
4918		128		0		186
4919		128		0		186
4920		130		0		185
4921		134		0		185
4922		134		0		185
4923		130		0		185
4924		128		0		186
4925		128		0		186
4926		128		0		186
4927		128		0		186
4928		130		0		187
4929		132		0		187
4930		136		0		184
4931		136		0		187
4932		136		0		188
4933		128		0		186
4934		128		0		186
4935		130		0		186
4936		130		0		186
4937		132		0		187
4938		130		0		187
4939		130		0		187
4940		130		0		187
4941		130		0		187
4942		132		0		188
4943		130		0		187
4944		130		0		187
4945		128		0		186
4946		128		0		186
4947		130		0		187
4948		130		0		187
4949		132		0		185
4950		128		0		186
4951		128		0		186
4952		130		0		187
4953		132		0		187
4954		132		0		187
4955		128		0		186
4956		128		0		186
4957		132		0		187
4958		130		0		186
4959		128		0		186
4960		130		0		187
4961		130		0		187
4962		130		0		187
4963		132		0		186
4964		132		0		188
4965		130		0		187
4966		132		0		187
4967		130		0		185
4968		130		0		185
4969		128		0		186
4970		128		0		186
4971		128		0		186
4972		132		0		188
4973		130		0		187
4974		128		0		186
4975		130		0		185
4976		130		0		186
4977		128		0		186
4978		128		0		186
4979		132		0		186
4980		130		0		185
4981		128		0		186
4982		128		0		186
4983		130		0		185
4984		130		0		185
4985		132		0		185
4986		130		0		187
4987		130		0		187
4988		130		0		185
4989		130		0		185
4990		130		0		185
4991		130		0		185
4992		132		0		186
4993		128		0		186
4994		130		0		186
4995		136		0		188
4996		136		0		187
4997		134		0		187
4998		132		0		188
4999		132		0		185
